 7801	0.0000850000000000000061062266354383609723299741744995117187500000000000000000000000000000000000000000
 7901	0.0001029999999999999963978467021341600684536388143897056579589843750000000000000000000000000000000000
 8001	0.0001210000000000000002419939248987645896704634651541709899902343750000000000000000000000000000000000
 8101	0.0001210000000000000002419939248987645896704634651541709899902343750000000000000000000000000000000000
 8201	0.0001510000000000000111664150148627072667295578867197036743164062500000000000000000000000000000000000
 8301	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 8401	0.0000870000000000000005100087019371812857571057975292205810546875000000000000000000000000000000000000
 8501	0.0001160000000000000006800116025829083810094743967056274414062500000000000000000000000000000000000000
 8601	0.0001340000000000000045241588253475129022262990474700927734375000000000000000000000000000000000000000
 8701	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 8801	0.0000979999999999999968358643798183038597926497459411621093750000000000000000000000000000000000000000
 8901	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 9001	0.0000820000000000000009480263796213250770961167290806770324707031250000000000000000000000000000000000
 9101	0.0000850000000000000061062266354383609723299741744995117187500000000000000000000000000000000000000000
 9201	0.0001119999999999999983199203135164623290620511397719383239746093750000000000000000000000000000000000
 9301	0.0001160000000000000006800116025829083810094743967056274414062500000000000000000000000000000000000000
 9401	0.0001039999999999999935997377353835702251672046259045600891113281250000000000000000000000000000000000
 9501	0.0000960000000000000024320823133194835463655181229114532470703125000000000000000000000000000000000000
 9601	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 9701	0.0001179999999999999950837936690817286944366060197353363037109375000000000000000000000000000000000000
 9801	0.0001010000000000000019940646356353397550265071913599967956542968750000000000000000000000000000000000
 9901	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 10001	0.0000860000000000000033081176686877711290435399860143661499023437500000000000000000000000000000000000
 10101	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 10201	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 10301	0.0001210000000000000002419939248987645896704634651541709899902343750000000000000000000000000000000000
 10401	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 10501	0.0001320000000000000101203767588486925887991674244403839111328125000000000000000000000000000000000000
 10601	0.0001179999999999999950837936690817286944366060197353363037109375000000000000000000000000000000000000
 10701	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 10801	0.0001259999999999999998039762472146207983314525336027145385742187500000000000000000000000000000000000
 10901	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 11001	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 11101	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 11201	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 11301	0.0001210000000000000002419939248987645896704634651541709899902343750000000000000000000000000000000000
 11401	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 11501	0.0001310000000000000129184857255992824320856016129255294799804687500000000000000000000000000000000000
 11601	0.0002020000000000000039881292712706795100530143827199935913085937500000000000000000000000000000000000
 11701	0.0001190000000000000058382118583999442762433318421244621276855468750000000000000000000000000000000000
 11801	0.0001269999999999999970058672804640309550450183451175689697265625000000000000000000000000000000000000
 11901	0.0001289999999999999914096493469628512684721499681472778320312500000000000000000000000000000000000000
 12001	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 12101	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 12201	0.0000870000000000000005100087019371812857571057975292205810546875000000000000000000000000000000000000
 12301	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 12401	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 12501	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 12601	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 12701	0.0001230000000000000081983031474663903281907550990581512451171875000000000000000000000000000000000000
 12801	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 12901	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 13001	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 13101	0.0001169999999999999978819026358323185377230402082204818725585937500000000000000000000000000000000000
 13201	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 13301	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 13401	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 13501	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 13601	0.0001240000000000000054001941807158004849043209105730056762695312500000000000000000000000000000000000
 13701	0.0001359999999999999989279408918463332156534306704998016357421875000000000000000000000000000000000000
 13801	0.0001179999999999999950837936690817286944366060197353363037109375000000000000000000000000000000000000
 13901	0.0001340000000000000045241588253475129022262990474700927734375000000000000000000000000000000000000000
 14001	0.0000960000000000000024320823133194835463655181229114532470703125000000000000000000000000000000000000
 14101	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 14201	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 14301	0.0000820000000000000009480263796213250770961167290806770324707031250000000000000000000000000000000000
 14401	0.0000870000000000000005100087019371812857571057975292205810546875000000000000000000000000000000000000
 14501	0.0000820000000000000009480263796213250770961167290806770324707031250000000000000000000000000000000000
 14601	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 14701	0.0001079999999999999959598290244500162771146278828382492065429687500000000000000000000000000000000000
 14801	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 14901	0.0001119999999999999983199203135164623290620511397719383239746093750000000000000000000000000000000000
 15001	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 15101	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 15201	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 15301	0.0001279999999999999942077583137134411117585841566324234008789062500000000000000000000000000000000000
 15401	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 15501	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 15601	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 15701	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 15801	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 15901	0.0001129999999999999955218113467658724857756169512867927551269531250000000000000000000000000000000000
 16001	0.0001039999999999999935997377353835702251672046259045600891113281250000000000000000000000000000000000
 16101	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 16201	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 16301	0.0000979999999999999968358643798183038597926497459411621093750000000000000000000000000000000000000000
 16401	0.0001259999999999999998039762472146207983314525336027145385742187500000000000000000000000000000000000
 16501	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 16601	0.0001269999999999999970058672804640309550450183451175689697265625000000000000000000000000000000000000
 16701	0.0001259999999999999998039762472146207983314525336027145385742187500000000000000000000000000000000000
 16801	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 16901	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 17001	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 17101	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 17201	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 17301	0.0001110000000000000011180292802670521723484853282570838928222656250000000000000000000000000000000000
 17401	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 17501	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 17601	0.0001389999999999999905336139915945636857941281050443649291992187500000000000000000000000000000000000
 17701	0.0000839999999999999953518084461201453905232483521103858947753906250000000000000000000000000000000000
 17801	0.0000870000000000000005100087019371812857571057975292205810546875000000000000000000000000000000000000
 17901	0.0001150000000000000034781205693334982242959085851907730102539062500000000000000000000000000000000000
 18001	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 18101	0.0001259999999999999998039762472146207983314525336027145385742187500000000000000000000000000000000000
 18201	0.0000860000000000000033081176686877711290435399860143661499023437500000000000000000000000000000000000
 18301	0.0001169999999999999978819026358323185377230402082204818725585937500000000000000000000000000000000000
 18401	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 18501	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 18601	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 18701	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 18801	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 18901	0.0000850000000000000061062266354383609723299741744995117187500000000000000000000000000000000000000000
 19001	0.0001269999999999999970058672804640309550450183451175689697265625000000000000000000000000000000000000
 19101	0.0001169999999999999978819026358323185377230402082204818725585937500000000000000000000000000000000000
 19201	0.0001090000000000000067142472137682318589213537052273750305175781250000000000000000000000000000000000
 19301	0.0001069999999999999987579379912006061204010620713233947753906250000000000000000000000000000000000000
 19401	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 19501	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 19601	0.0001499999999999999868594696694756862598296720534563064575195312500000000000000000000000000000000000
 19701	0.0000979999999999999968358643798183038597926497459411621093750000000000000000000000000000000000000000
 19801	0.0001060000000000000015560469579511959636874962598085403442382812500000000000000000000000000000000000
 19901	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 20001	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 20101	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 20201	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 20301	0.0001240000000000000054001941807158004849043209105730056762695312500000000000000000000000000000000000
 20401	0.0001250000000000000026020852139652106416178867220878601074218750000000000000000000000000000000000000
 20501	0.0001269999999999999970058672804640309550450183451175689697265625000000000000000000000000000000000000
 20601	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 20701	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 20801	0.0001259999999999999998039762472146207983314525336027145385742187500000000000000000000000000000000000
 20901	0.0001219999999999999974438849581481747463840292766690254211425781250000000000000000000000000000000000
 21001	0.0001330000000000000073222677920981027455127332359552383422851562500000000000000000000000000000000000
 21101	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 21201	0.0000860000000000000033081176686877711290435399860143661499023437500000000000000000000000000000000000
 21301	0.0001010000000000000019940646356353397550265071913599967956542968750000000000000000000000000000000000
 21401	0.0000960000000000000024320823133194835463655181229114532470703125000000000000000000000000000000000000
 21501	0.0001119999999999999983199203135164623290620511397719383239746093750000000000000000000000000000000000
 21601	0.0001499999999999999868594696694756862598296720534563064575195312500000000000000000000000000000000000
 21701	0.0001169999999999999978819026358323185377230402082204818725585937500000000000000000000000000000000000
 21801	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 21901	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 22001	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 22101	0.0000870000000000000005100087019371812857571057975292205810546875000000000000000000000000000000000000
 22201	0.0001069999999999999987579379912006061204010620713233947753906250000000000000000000000000000000000000
 22301	0.0000810000000000000037461353463719149203825509175658226013183593750000000000000000000000000000000000
 22401	0.0001369999999999999961298319250957433723669964820146560668945312500000000000000000000000000000000000
 22501	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 22601	0.0001039999999999999935997377353835702251672046259045600891113281250000000000000000000000000000000000
 22701	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 22801	0.0000960000000000000024320823133194835463655181229114532470703125000000000000000000000000000000000000
 22901	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 23001	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 23101	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 23201	0.0001019999999999999991959556688847499117400730028748512268066406250000000000000000000000000000000000
 23301	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 23401	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 23501	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 23601	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 23701	0.0001259999999999999998039762472146207983314525336027145385742187500000000000000000000000000000000000
 23801	0.0000979999999999999968358643798183038597926497459411621093750000000000000000000000000000000000000000
 23901	0.0001160000000000000006800116025829083810094743967056274414062500000000000000000000000000000000000000
 24001	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 24101	0.0001459999999999999980519055364780456329754088073968887329101562500000000000000000000000000000000000
 24201	0.0001150000000000000034781205693334982242959085851907730102539062500000000000000000000000000000000000
 24301	0.0001299999999999999886115403802122614251857157796621322631835937500000000000000000000000000000000000
 24401	0.0001230000000000000081983031474663903281907550990581512451171875000000000000000000000000000000000000
 24501	0.0001060000000000000015560469579511959636874962598085403442382812500000000000000000000000000000000000
 24601	0.0001090000000000000067142472137682318589213537052273750305175781250000000000000000000000000000000000
 24701	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 24801	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 24901	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 25001	0.0001029999999999999963978467021341600684536388143897056579589843750000000000000000000000000000000000
 25101	0.0001210000000000000002419939248987645896704634651541709899902343750000000000000000000000000000000000
 25201	0.0001160000000000000006800116025829083810094743967056274414062500000000000000000000000000000000000000
 25301	0.0001169999999999999978819026358323185377230402082204818725585937500000000000000000000000000000000000
 25401	0.0001399999999999999877355050248439738425076939165592193603515625000000000000000000000000000000000000
 25501	0.0001510000000000000111664150148627072667295578867197036743164062500000000000000000000000000000000000
 25601	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 25701	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 25801	0.0001230000000000000081983031474663903281907550990581512451171875000000000000000000000000000000000000
 25901	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 26001	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 26101	0.0001090000000000000067142472137682318589213537052273750305175781250000000000000000000000000000000000
 26201	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 26301	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 26401	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 26501	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 26601	0.0001320000000000000101203767588486925887991674244403839111328125000000000000000000000000000000000000
 26701	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 26801	0.0001000000000000000047921736023859295983129413798451423645019531250000000000000000000000000000000000
 26901	0.0001110000000000000011180292802670521723484853282570838928222656250000000000000000000000000000000000
 27001	0.0001140000000000000062762295360840880675823427736759185791015625000000000000000000000000000000000000
 27101	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 27201	0.0001240000000000000054001941807158004849043209105730056762695312500000000000000000000000000000000000
 27301	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 27401	0.0001050000000000000043541559247017858069739304482936859130859375000000000000000000000000000000000000
 27501	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 27601	0.0001110000000000000011180292802670521723484853282570838928222656250000000000000000000000000000000000
 27701	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 27801	0.0001350000000000000017260498585969230589398648589849472045898437500000000000000000000000000000000000
 27901	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 28001	0.0001110000000000000011180292802670521723484853282570838928222656250000000000000000000000000000000000
 28101	0.0000960000000000000024320823133194835463655181229114532470703125000000000000000000000000000000000000
 28201	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 28301	0.0001129999999999999955218113467658724857756169512867927551269531250000000000000000000000000000000000
 28401	0.0000939999999999999944757730907518578078452264890074729919433593750000000000000000000000000000000000
 28501	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 28601	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
 28701	0.0000839999999999999953518084461201453905232483521103858947753906250000000000000000000000000000000000
 28801	0.0000820000000000000009480263796213250770961167290806770324707031250000000000000000000000000000000000
 28901	0.0001000000000000000047921736023859295983129413798451423645019531250000000000000000000000000000000000
 29001	0.0000960000000000000024320823133194835463655181229114532470703125000000000000000000000000000000000000
 29101	0.0000829999999999999981499174128707352338096825405955314636230468750000000000000000000000000000000000
 29201	0.0000870000000000000005100087019371812857571057975292205810546875000000000000000000000000000000000000
 29301	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 29401	0.0001029999999999999963978467021341600684536388143897056579589843750000000000000000000000000000000000
 29501	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 29601	0.0001440000000000000036481234699792253195482771843671798706054687500000000000000000000000000000000000
 29701	0.0001689999999999999879055079254897009377600625157356262207031250000000000000000000000000000000000000
 29801	0.0001250000000000000026020852139652106416178867220878601074218750000000000000000000000000000000000000
 29901	0.0001140000000000000062762295360840880675823427736759185791015625000000000000000000000000000000000000
 30001	0.0000829999999999999981499174128707352338096825405955314636230468750000000000000000000000000000000000
 30101	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 30201	0.0000839999999999999953518084461201453905232483521103858947753906250000000000000000000000000000000000
 30301	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 30401	0.0001150000000000000034781205693334982242959085851907730102539062500000000000000000000000000000000000
 30501	0.0001119999999999999983199203135164623290620511397719383239746093750000000000000000000000000000000000
 30601	0.0000910000000000000028700999910036273377045290544629096984863281250000000000000000000000000000000000
 30701	0.0001079999999999999959598290244500162771146278828382492065429687500000000000000000000000000000000000
 30801	0.0000920000000000000000719910242530374944180948659777641296386718750000000000000000000000000000000000
 30901	0.0001100000000000000039161382470176420156349195167422294616699218750000000000000000000000000000000000
 31001	0.0001050000000000000043541559247017858069739304482936859130859375000000000000000000000000000000000000
 31101	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 31201	0.0001069999999999999987579379912006061204010620713233947753906250000000000000000000000000000000000000
 31301	0.0001430000000000000064462324367298151628347113728523254394531250000000000000000000000000000000000000
 31401	0.0001079999999999999959598290244500162771146278828382492065429687500000000000000000000000000000000000
 31501	0.0000789999999999999957898261238042891818622592836618423461914062500000000000000000000000000000000000
 31601	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 31701	0.0000950000000000000052301912800700733896519523113965988159179687500000000000000000000000000000000000
 31801	0.0001150000000000000034781205693334982242959085851907730102539062500000000000000000000000000000000000
 31901	0.0001129999999999999955218113467658724857756169512867927551269531250000000000000000000000000000000000
 32001	0.0000839999999999999953518084461201453905232483521103858947753906250000000000000000000000000000000000
 32101	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 32201	0.0000829999999999999981499174128707352338096825405955314636230468750000000000000000000000000000000000
 32301	0.0001269999999999999970058672804640309550450183451175689697265625000000000000000000000000000000000000
 32401	0.0001219999999999999974438849581481747463840292766690254211425781250000000000000000000000000000000000
 32501	0.0001219999999999999974438849581481747463840292766690254211425781250000000000000000000000000000000000
 32601	0.0001279999999999999942077583137134411117585841566324234008789062500000000000000000000000000000000000
 32701	0.0000969999999999999996339733465688937030790839344263076782226562500000000000000000000000000000000000
 32801	0.0001190000000000000058382118583999442762433318421244621276855468750000000000000000000000000000000000
 32901	0.0000900000000000000056682089577542171809909632429480552673339843750000000000000000000000000000000000
 33001	0.0001200000000000000030401028916493544329568976536393165588378906250000000000000000000000000000000000
 33101	0.0001110000000000000011180292802670521723484853282570838928222656250000000000000000000000000000000000
 33201	0.0001110000000000000011180292802670521723484853282570838928222656250000000000000000000000000000000000
 33301	0.0001090000000000000067142472137682318589213537052273750305175781250000000000000000000000000000000000
 33401	0.0001330000000000000073222677920981027455127332359552383422851562500000000000000000000000000000000000
 33501	0.0000879999999999999977118997351865914424706716090440750122070312500000000000000000000000000000000000
 33601	0.0000889999999999999949137907684360015991842374205589294433593750000000000000000000000000000000000000
 33701	0.0000979999999999999968358643798183038597926497459411621093750000000000000000000000000000000000000000
 33801	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 33901	0.0000929999999999999972738820575024476511316606774926185607910156250000000000000000000000000000000000
 34001	0.0001240000000000000054001941807158004849043209105730056762695312500000000000000000000000000000000000
 34101	0.0000989999999999999940377554130677140165062155574560165405273437500000000000000000000000000000000000
